Time Interval 1,Time Interval 2,Time Interval 3,Time Interval 4,Time Interval 5,Time Interval 6,Time Interval 7,Time Interval 8,Time Interval 9,Time Interval 10,Time Interval 11,Time Interval 12,Time Interval 13,Time Interval 14,Time Interval 15,Time Interval 16,Time Interval 17,Time Interval 18,Time Interval 19,Time Interval 20,Time Interval 21,Time Interval 22,Time Interval 23,Time Interval 24,Time Interval 25,Time Interval 26,Time Interval 27,Time Interval 28,Time Interval 29,Time Interval 30,Time Interval 31,Time Interval 32,Time Interval 33,Time Interval 34,Time Interval 35,Time Interval 36,Time Interval 37,Time Interval 38,Time Interval 39,Time Interval 40,Time Interval 41,Time Interval 42,Time Interval 43,Time Interval 44,Time Interval 45,Time Interval 46,Time Interval 47,Time Interval 48,Time Interval 49,Time Interval 50
2.25,0.0,6.966666666666667,2.2333333333333334,1.5333333333333334,1.3666666666666667,0.0,3.1166666666666667,5.35,0.0,0.0,2.1666666666666665,1.9166666666666667,14.0,4.216666666666667,4.6,0.0,0.65,4.75,0.0,0.0,3.7,3.533333333333333,10.383333333333333,0.0,3.85,0.0,16.566666666666666,1.4166666666666667,2.8,1.1666666666666667,0.0,2.3833333333333333,0.5666666666666667,0.0,4.166666666666667,0.4166666666666667,4.4,1.8833333333333333,6.466666666666667,0.0,0.4,4.75,3.1,0.0,0.0,8.866666666666667,2.5166666666666666,2.0833333333333335,0.0
14.316666666666666,2.05,0.0,0.0,0.03333333333333333,13.833333333333334,0.9333333333333333,9.816666666666666,8.2,0.0,0.5833333333333334,0.0,4.966666666666667,1.3166666666666667,7.483333333333333,0.0,5.883333333333334,0.0,0.0,1.3166666666666667,0.0,1.0333333333333334,0.0,3.55,7.116666666666666,0.0,4.15,0.0,4.633333333333334,0.0,20.5,13.783333333333333,0.0,0.0,5.083333333333333,0.5,10.983333333333333,0.0,6.6,1.1166666666666667,0.0,0.0,2.95,0.0,8.2,0.0,4.85,8.633333333333333,0.0,0.0
8.916666666666666,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,10.55,0.11666666666666667,0.0,0.2,0.0,12.55,4.316666666666666,0.0,1.0166666666666666,0.0,3.8666666666666667,0.0,5.816666666666666,2.85,0.0,5.133333333333334,0.0,0.0,10.183333333333334,2.85,0.15,14.9,0.0,0.0,2.55,0.13333333333333333,0.0,0.0,11.4,1.1,0.0,0.0,2.566666666666667,0.0,0.0,6.783333333333333,5.0,0.0,0.0,1.8666666666666667,0.0,0.0,0.0
14.066666666666666,2.2333333333333334,0.0,0.0,6.066666666666666,0.0,0.0,0.0,0.5166666666666667,0.0,0.0,6.233333333333333,1.35,0.0,4.75,3.8833333333333333,0.0,0.0,3.216666666666667,1.6166666666666667,1.8333333333333333,5.65,0.55,0.0,0.0,2.283333333333333,0.0,1.5,0.0,0.0,1.0,2.0,0.1,9.033333333333333,0.0,0.23333333333333334,0.0,2.783333333333333,0.0,8.15,0.0,1.3,16.05,1.8,0.0,0.0,7.25,0.0,0.0,7.3
2.3,0.0,5.366666666666666,1.3666666666666667,1.9833333333333334,8.7,2.316666666666667,6.083333333333333,0.0,0.3,4.783333333333333,0.43333333333333335,0.0,8.25,0.0,5.033333333333333,0.0,1.15,0.0,0.9833333333333333,0.2,9.5,0.0,1.5166666666666666,0.0,0.0,1.0,0.0,0.0,1.5,0.0,14.4,2.95,0.0,0.0,7.166666666666667,0.0,0.0,0.0,3.683333333333333,1.1166666666666667,5.333333333333333,0.0,2.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.0,0.9166666666666666,1.1833333333333333,0.0,1.45,0.0,3.0166666666666666,0.7833333333333333,5.85,6.066666666666666,1.8,0.0,0.0,0.0,0.0,1.7,0.0,0.0,3.716666666666667,0.0,1.3,0.0,0.0,0.0,6.316666666666666,0.0,0.36666666666666664,0.0,3.466666666666667,1.1166666666666667,0.0,2.433333333333333,0.0,7.516666666666667,0.0,0.0,1.4666666666666666,0.0,1.3166666666666667,0.0,10.466666666666667,0.0,0.0,3.55,0.0,3.933333333333333,4.25,0.0,0.0
4.333333333333333,5.116666666666666,0.0,0.0,7.5,0.0,0.0,1.6166666666666667,0.0,5.9,0.6333333333333333,0.0,0.0,2.533333333333333,0.0,0.0,0.0,0.9333333333333333,0.0,5.25,0.0,0.0,5.116666666666666,3.3,0.0,0.0,2.683333333333333,1.0166666666666666,0.0,0.0,0.0,4.116666666666666,0.23333333333333334,0.9,4.65,0.0,0.0,0.0,4.233333333333333,2.316666666666667,0.0,0.0,4.35,0.0,1.2833333333333334,0.0,1.7166666666666666,0.03333333333333333,2.1166666666666667,0.0
0.36666666666666664,0.0,0.0,0.0,1.2833333333333334,0.0,2.4166666666666665,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333334,0.0,0.0,0.0,0.0,1.6333333333333333,0.2833333333333333,0.0,0.0,4.25,0.0,0.0,4.9,0.0,5.55,0.48333333333333334,2.5833333333333335,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.0,12.233333333333333,0.0
3.566666666666667,0.0,0.85,0.0,0.0,8.916666666666666,0.0,2.45,0.0,1.2666666666666666,0.0,0.0,2.316666666666667,1.15,0.0,9.533333333333333,2.783333333333333,0.0,0.0,0.65,0.0,7.3,0.7833333333333333,4.216666666666667,0.0,0.0,0.05,4.8,0.0,5.583333333333333,3.5166666666666666,15.983333333333333,4.016666666666667,0.0,0.0,0.4666666666666667,0.0,6.65,2.3666666666666667,0.0,2.6,0.0,5.5,0.0,1.8666666666666667,1.35,0.0,4.35,0.0,0.0
7.733333333333333,1.6,12.666666666666666,0.0,0.0,2.6666666666666665,5.433333333333334,0.0,9.483333333333333,0.0,0.0,10.016666666666667,0.0,1.9833333333333334,0.0,0.0,0.0,0.8666666666666667,0.0,1.9,0.0,0.0,1.7333333333333334,0.4,0.0,1.0833333333333333,0.0,0.0,5.15,0.0,0.0,12.916666666666666,0.0,0.0,1.1666666666666667,0.0,10.583333333333334,0.0,0.0,2.55,4.616666666666666,6.416666666666667,0.0,0.9833333333333333,0.0,0.0,1.2833333333333334,3.933333333333333,0.21666666666666667,0.0
3.566666666666667,0.016666666666666666,0.0,0.0,0.4666666666666667,1.4333333333333333,2.8,0.6833333333333333,0.0,5.533333333333333,3.216666666666667,1.5166666666666666,0.0,2.0,4.216666666666667,0.0,0.0,1.0833333333333333,3.433333333333333,4.933333333333334,9.833333333333334,0.0,0.08333333333333333,1.4333333333333333,0.0,0.0,1.4833333333333334,0.0,1.0666666666666667,0.2833333333333333,0.0,1.7166666666666666,3.5833333333333335,0.0,1.65,4.85,15.016666666666667,3.4,4.733333333333333,0.0,5.316666666666666,0.0,1.8666666666666667,0.95,0.6833333333333333,0.43333333333333335,0.0,0.0,0.0,12.016666666666667
3.3666666666666667,0.0,14.083333333333334,8.666666666666666,0.0,0.0,0.65,0.0,0.0,0.0,0.85,14.033333333333333,29.083333333333332,0.0,3.4,0.0,0.0,0.06666666666666667,0.0,1.45,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,8.483333333333333,0.0,6.7,0.0,0.0,0.9333333333333333,7.4,0.0,4.083333333333333,5.9,0.0,0.0,1.6666666666666667,0.0,2.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0
9.083333333333334,0.0,0.6333333333333333,12.716666666666667,0.0,0.0,3.8,9.466666666666667,10.616666666666667,3.8,0.0,10.133333333333333,0.0,9.266666666666667,2.05,0.0,0.26666666666666666,14.8,0.4,0.0,6.766666666666667,0.03333333333333333,2.183333333333333,1.45,8.95,2.1333333333333333,0.0,2.7333333333333334,1.6666666666666667,0.0,2.4166666666666665,0.0,0.0,3.5166666666666666,0.0,5.616666666666666,0.0,0.0,0.0,9.316666666666666,2.8,0.0,0.0,0.0,9.75,0.0,0.0,6.55,0.0,4.35
0.6166666666666667,0.0,0.0,4.3,0.0,0.0,3.716666666666667,0.0,3.1166666666666667,8.25,0.0,11.55,0.0,0.0,3.8,0.75,3.7666666666666666,2.8666666666666667,0.0,0.0,3.0,0.0,9.616666666666667,0.0,3.85,0.0,0.6833333333333333,0.0,2.2333333333333334,0.0,0.0,1.1666666666666667,0.0,0.0,5.483333333333333,5.35,1.45,2.216666666666667,6.066666666666666,0.0,4.2,0.0,0.0,15.633333333333333,4.433333333333334,0.0,1.8,0.0,0.0,0.0
14.05,1.1166666666666667,2.7333333333333334,0.0,3.7333333333333334,0.0,0.0,5.7,2.9833333333333334,0.0,11.133333333333333,0.0,6.466666666666667,0.0,3.1,1.2166666666666666,4.15,0.0,6.916666666666667,1.2333333333333334,0.0,0.48333333333333334,0.9333333333333333,2.25,1.3833333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216666666666667,2.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.133333333333334,0.0,1.1833333333333333
8.416666666666666,0.0,0.6333333333333333,0.0,1.4666666666666666,18.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333333,0.0,0.0,1.65,0.0,3.1166666666666667,0.0,1.1333333333333333,0.0,0.0,2.8833333333333333,0.0,0.23333333333333334,2.4,7.5,8.983333333333333,1.1333333333333333,0.05,0.0,8.0,1.9666666666666666,1.1833333333333333,0.8166666666666667,0.0,0.0,0.15,5.633333333333334,4.616666666666666,2.4833333333333334,0.0,3.75,0.0,0.0,1.4,0.0
15.416666666666666,17.65,19.05,0.26666666666666666,0.0,2.533333333333333,4.416666666666667,0.0,6.65,0.0,7.9,4.966666666666667,0.0,0.0,1.0333333333333334,6.4,2.216666666666667,0.0,27.5,11.766666666666667,2.1666666666666665,0.0,0.0,4.5,0.0,5.466666666666667,0.0,9.433333333333334,0.0,6.266666666666667,16.2,0.5333333333333333,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,0.0,9.316666666666666,4.233333333333333,0.6,0.15,0.0,1.5,5.55,0.0
7.883333333333334,4.333333333333333,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.9833333333333333,0.0,3.85,0.0,10.366666666666667,4.066666666666666,7.183333333333334,0.25,0.0,0.0,0.0,11.116666666666667,2.216666666666667,0.0,10.016666666666667,6.216666666666667,0.0,0.0,3.6,1.7333333333333334,0.0,0.0,0.35,0.0,0.6333333333333333,4.266666666666667,0.0,0.0,5.133333333333334,0.0,2.4833333333333334,0.0,0.45,14.15,8.516666666666667,6.3,0.0,5.366666666666666,4.65,0.16666666666666666,0.0,0.0
0.85,0.0,2.4,0.43333333333333335,0.0,0.0,0.5,4.533333333333333,12.6,0.0,0.0,7.0,0.0,0.0,3.05,0.0,2.2666666666666666,0.0,0.0,0.21666666666666667,1.8666666666666667,20.183333333333334,0.0,0.9666666666666667,0.0,9.9,0.0,0.0,2.0833333333333335,0.0,0.0,2.75,0.0,8.516666666666667,12.216666666666667,3.466666666666667,0.0,1.75,0.0,0.0,1.4,0.6,7.283333333333333,0.0,0.0,1.45,0.0,7.483333333333333,0.0,0.0
1.5666666666666667,0.0,0.0,0.0,9.7,0.0,3.2,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,3.8666666666666667,0.0,0.0,7.65,6.916666666666667,6.75,0.0,2.033333333333333,5.55,0.0,25.616666666666667,4.983333333333333,0.0,0.0,3.683333333333333,0.0,2.6333333333333333,0.0,3.0833333333333335,1.3666666666666667,0.0,0.26666666666666666,13.933333333333334,0.0,1.4833333333333334,0.0,1.1
10.983333333333333,0.0,0.0,15.233333333333333,0.0,2.1166666666666667,1.3166666666666667,0.0,16.5,0.0,2.35,4.083333333333333,0.0,0.0,2.466666666666667,6.283333333333333,0.0,10.15,0.0,0.0,9.166666666666666,0.0,7.716666666666667,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334,4.183333333333334,0.0,0.0,0.0,0.0,0.0,2.0166666666666666,1.1666666666666667,1.6166666666666667,16.85,0.0,2.2,2.183333333333333,0.0,0.65,0.0,0.38333333333333336,0.0,3.966666666666667,4.783333333333333,0.0,0.0
11.816666666666666,0.0,0.0,3.7,0.0,1.1666666666666667,0.7666666666666667,0.0,0.0,4.533333333333333,0.0,5.55,1.8833333333333333,0.0,0.0,1.6,0.0,4.033333333333333,0.0,0.38333333333333336,0.0,0.0,1.75,0.0,0.0,0.0,0.0,7.85,3.3,1.2333333333333334,2.5833333333333335,0.0,0.0,0.5,3.0833333333333335,0.0,3.6166666666666667,5.85,0.0,4.35,0.0,6.866666666666666,0.0,2.2333333333333334,0.0,6.666666666666667,2.5166666666666666,0.25,0.0,3.65
3.6333333333333333,0.0,0.0,1.15,0.0,2.5,0.0,0.0,2.033333333333333,0.0,0.0,1.9166666666666667,0.0,0.36666666666666664,0.0,2.4833333333333334,0.0,0.0,3.2,1.45,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,2.75,1.2166666666666666,2.25,0.0,2.566666666666667,5.4,1.4333333333333333,0.0,0.0,0.0,0.0,4.833333333333333,0.0,1.8666666666666667,0.0,0.0,0.8833333333333333,0.0,0.0,0.13333333333333333
1.7166666666666666,0.0,2.566666666666667,0.0,17.816666666666666,0.0,2.783333333333333,0.0,5.55,0.0,0.0,0.06666666666666667,1.4833333333333334,8.166666666666666,1.0333333333333334,0.0,4.733333333333333,11.733333333333333,0.0,18.5,0.0,2.65,5.683333333333334,0.0,1.3166666666666667,0.0,0.0,6.816666666666666,0.0,0.0,0.0,6.95,8.366666666666667,1.95,0.0,0.0,8.166666666666666,0.0,7.25,0.0,0.9,0.0,0.0,0.9,0.0,2.8333333333333335,0.0,4.416666666666667,4.716666666666667,0.0
10.733333333333333,0.0,0.0,4.1,8.1,0.9666666666666667,0.0,13.25,0.0,0.6666666666666666,0.15,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0,0.0,0.95,0.0,1.6333333333333333,0.8333333333333334,0.0,6.7,0.0,0.31666666666666665,0.2,0.0,0.0,0.9,4.5,0.8333333333333334,1.3,3.2333333333333334,1.25,0.0,9.066666666666666,0.0,7.5,0.0,0.2,0.0,1.4166666666666667
13.75,0.0,0.05,5.05,0.0,5.683333333333334,2.15,6.633333333333334,0.0,0.0,0.0,8.116666666666667,0.0,2.15,0.0,0.7666666666666667,1.4166666666666667,1.2166666666666666,0.0,5.833333333333333,0.0,3.55,0.0,5.1,5.916666666666667,0.0,2.85,0.0,0.0,9.9,6.85,0.0,3.8,0.0,0.23333333333333334,4.883333333333334,3.5166666666666666,0.0,0.0,1.2833333333333334,0.0,0.0,13.416666666666666,2.033333333333333,0.0,7.783333333333333,4.016666666666667,10.133333333333333,0.0,0.31666666666666665
8.55,0.21666666666666667,0.0,0.0,1.0166666666666666,0.7833333333333333,0.5166666666666667,0.9,0.0,0.0,3.8,0.9666666666666667,0.0,3.2666666666666666,1.5833333333333333,1.0666666666666667,0.0,0.0,5.6,0.0,1.1833333333333333,0.0,8.2,0.0,0.0,1.5166666666666666,7.15,0.0,1.7666666666666666,0.38333333333333336,0.0,4.066666666666666,0.0,0.0,2.716666666666667,0.0,0.8166666666666667,2.3,0.0,4.333333333333333,3.15,1.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.6333333333333333,3.45,0.0,0.0
5.166666666666667,0.0,0.9333333333333333,0.0,0.0,0.75,0.0,5.7,7.483333333333333,0.0,0.4666666666666667,11.166666666666666,0.0,2.1,3.066666666666667,0.0,0.7833333333333333,0.0,11.516666666666667,0.0,0.0,1.3833333333333333,0.0,8.066666666666666,4.516666666666667,0.0,0.0,1.6,0.0,2.966666666666667,0.0,0.0,0.0,1.1833333333333333,1.85,0.0,0.0,3.65,1.5,5.6,2.1,0.0,6.45,0.0,0.0,5.65,4.65,0.8166666666666667,1.3666666666666667,0.0
2.2666666666666666,0.0,0.0,1.0833333333333333,2.683333333333333,3.7333333333333334,0.0,0.0,0.0,3.95,1.0166666666666666,0.0,2.25,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.883333333333334,1.8333333333333333,0.8666666666666667,1.5833333333333333,0.8833333333333333,0.0,0.0,0.0,1.6166666666666667,0.0,2.1166666666666667,0.0,0.0,3.6166666666666667,0.0,0.1,0.0,1.2833333333333334,0.21666666666666667,4.183333333333334,6.316666666666666,0.0,0.0,15.016666666666667,9.933333333333334
23.016666666666666,2.7666666666666666,0.7,0.0,0.0,5.7,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.15,0.0,0.0,2.6,0.0,0.0,5.083333333333333,0.0,1.1666666666666667,6.866666666666666,0.0,8.5,0.0,0.0,6.066666666666666,7.166666666666667,3.5833333333333335,13.516666666666667,0.0,6.916666666666667,0.0,3.566666666666667,0.4166666666666667,0.0,0.9166666666666666,0.0,1.7333333333333334,0.0,2.0833333333333335,0.0,4.433333333333334,2.066666666666667,6.0,4.45,0.7
16.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566666666666666,0.0,3.4166666666666665,0.0,0.0,5.45,0.0,9.783333333333333,6.85,0.0,0.0,12.5,0.0,0.0,1.4,5.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5833333333333333,0.0,0.0,1.7666666666666666,0.0,0.0,0.0,0.0,2.966666666666667,0.0,1.9166666666666667,5.466666666666667,0.0,1.75,13.666666666666666,0.0
7.933333333333334,0.0,0.0,0.18333333333333332,3.6166666666666667,0.0,3.3,0.0,0.6,0.0,0.0,0.0,3.033333333333333,0.0,0.13333333333333333,0.0,0.016666666666666666,9.266666666666667,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,7.033333333333333,0.0,30.05,2.066666666666667,0.0,0.0,1.95,0.0,4.25,0.0,21.25,0.0,13.833333333333334,0.8666666666666667,12.783333333333333,1.15,1.5666666666666667,0.0,0.0,15.133333333333333,0.0,0.0,5.833333333333333,0.0,0.26666666666666666,1.05
11.783333333333333,0.0,8.116666666666667,1.9833333333333334,4.183333333333334,4.95,0.26666666666666666,0.4666666666666667,0.0,0.0,3.2666666666666666,4.733333333333333,0.0,0.0,13.5,1.5166666666666666,0.0,0.0,0.95,0.0,1.5666666666666667,0.0,0.0,2.316666666666667,0.0,4.383333333333334,0.0,0.0,4.616666666666666,0.0,0.0,1.05,0.0,0.0,0.0,5.616666666666666,0.2833333333333333,0.0,0.0,0.4166666666666667,1.25,0.0,1.1,2.7333333333333334,13.583333333333334,6.9,4.683333333333334,6.016666666666667,11.1,0.0
5.4,3.216666666666667,0.0,0.0,0.0,0.6333333333333333,6.366666666666666,16.833333333333332,5.716666666666667,13.9,0.0,3.7333333333333334,0.0,0.45,0.0,3.033333333333333,4.733333333333333,0.0,0.0,24.533333333333335,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,9.283333333333333,0.0,3.7666666666666666,0.45,4.866666666666666,0.0,0.5333333333333333,0.35,0.0,2.466666666666667,0.0,2.4833333333333334,0.0,0.0,9.966666666666667,2.25,0.0,0.0,2.2,0.0,0.0,4.15,0.0,0.16666666666666666
6.216666666666667,0.0,1.2666666666666666,2.4,0.9333333333333333,0.0,0.0,3.7666666666666666,0.0,0.0,0.0,0.0,2.8666666666666667,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816666666666667,5.016666666666667,0.0,0.0,0.43333333333333335,0.0,11.666666666666666,2.55,6.8,0.0,0.0,0.2833333333333333,7.75,0.0,1.2333333333333334,0.0,2.6,18.333333333333332,0.0,0.6333333333333333,2.1166666666666667,6.916666666666667,0.0,0.0,3.35,1.5166666666666666,1.9166666666666667
9.033333333333333,0.0,0.0,0.0,0.0,0.0,0.2,2.783333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.033333333333333,0.0,6.633333333333334,0.0,5.716666666666667,0.0,2.4833333333333334,0.0,0.0,0.5,0.0,0.7666666666666667,0.0,0.0,1.9,0.55,0.0,0.0,0.08333333333333333,0.0,2.783333333333333,0.0,0.0,0.25,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333333,1.4833333333333334,0.0,0.25,0.0
3.566666666666667,13.383333333333333,0.0,1.2,1.3333333333333333,0.0,10.533333333333333,5.45,0.0,2.1166666666666667,0.016666666666666666,0.0,3.95,0.0,0.0,3.3833333333333333,0.0,0.0,15.433333333333334,0.1,0.0,0.0,12.966666666666667,1.5333333333333334,0.0,1.35,0.75,0.85,0.0,2.8333333333333335,3.8,0.0,0.0,0.4,4.5,6.283333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,2.066666666666667,2.6333333333333333,5.516666666666667,4.183333333333334,0.26666666666666666,8.85,0.0
3.95,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.75,0.0,1.0666666666666667,0.0,3.183333333333333,0.0,0.0,8.0,0.0,2.316666666666667,8.883333333333333,0.6666666666666666,0.31666666666666665,0.0,0.0,3.566666666666667,4.266666666666667,0.0,0.0,6.533333333333333,0.0,0.0,0.0,2.6333333333333333,0.0,0.0,8.65,1.3666666666666667,0.0,15.466666666666667,0.0,7.8,7.35,2.25,0.0,0.11666666666666667,0.0,0.0,18.783333333333335,0.0,3.7,0.0
402.8333333333333,0.0,0.7666666666666667,0.0,0.3333333333333333,0.0,0.31666666666666665,0.0,0.38333333333333336,1.4833333333333334,0.0,0.0,0.75,0.0,0.0,0.4166666666666667,0.36666666666666664,0.0,0.26666666666666666,1.1,1.8166666666666667,0.0,5.883333333333334,3.05,0.0,2.6333333333333333,0.0,0.0,0.0,0.0,2.5833333333333335,0.0,3.35,0.43333333333333335,0.0,0.0,0.0,1.7666666666666666,0.0,0.16666666666666666,0.0,0.0,9.716666666666667,0.0,16.716666666666665,6.916666666666667,0.0,0.0,0.4166666666666667,3.2666666666666666
4.3,0.0,1.45,0.0,18.4,0.0,3.966666666666667,0.0,5.383333333333334,0.0,0.0,8.983333333333333,3.566666666666667,2.966666666666667,3.283333333333333,0.0,0.0,0.0,18.016666666666666,0.0,0.0,7.966666666666667,0.0,4.5,0.0,0.0,0.0,4.183333333333334,0.0,6.383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6166666666666667,0.0,0.0,7.2,2.6666666666666665,0.0,0.0,0.0,0.0,10.45,7.016666666666667
6.45,0.0,0.0,8.25,0.0,12.916666666666666,5.8,1.6833333333333333,0.95,0.0,0.7833333333333333,0.65,0.0,14.2,4.433333333333334,5.533333333333333,0.0,3.0833333333333335,7.433333333333334,2.8,0.0,0.0,3.033333333333333,0.0,0.0,3.15,0.0,1.9833333333333334,1.1833333333333333,0.0,5.316666666666666,0.0,0.0,1.4333333333333333,0.0,3.6166666666666667,0.0,2.1,0.0,5.816666666666666,0.0,12.466666666666667,0.0,8.533333333333333,0.0,0.0,1.2666666666666666,0.0,0.0,2.4166666666666665
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,6.466666666666667,9.683333333333334,0.0,17.316666666666666,0.0,0.0,3.15,0.0,5.933333333333334,14.233333333333333,0.0,1.7166666666666666,1.7333333333333334,0.0,0.08333333333333333,5.116666666666666,0.0,0.0,4.333333333333333,0.1,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,1.1
13.55,0.0,0.0,0.4166666666666667,0.0,0.0,2.3666666666666667,0.0,0.0,8.033333333333333,4.366666666666666,0.65,0.0,0.23333333333333334,0.0,1.9166666666666667,0.0,0.0,4.7,0.0,4.866666666666666,0.0,2.533333333333333,0.0,5.55,2.0166666666666666,0.0,0.0,5.8,0.0,0.0,0.0,6.383333333333334,0.0,2.066666666666667,8.866666666666667,0.0,2.55,14.4,0.0,0.45,3.2666666666666666,0.0,0.0,0.5833333333333334,1.3833333333333333,0.0,0.0,0.8666666666666667,3.6333333333333333
3.3333333333333335,2.066666666666667,0.0,0.8833333333333333,6.35,0.0,7.65,0.0,0.0,1.6166666666666667,4.633333333333334,0.0,0.0,0.26666666666666666,0.0,2.316666666666667,0.0,0.0,7.116666666666666,4.5,0.0,0.0,7.883333333333334,6.4,0.0,2.2666666666666666,0.0,0.0,2.7666666666666666,0.0,0.0,2.2333333333333334,0.0,2.25,3.033333333333333,0.0,0.0,1.9333333333333333,0.0,1.75,0.0,0.0,9.3,0.0,3.6333333333333333,0.0,0.0,9.783333333333333,1.35,12.333333333333334
1.3666666666666667,0.0,5.733333333333333,5.666666666666667,1.5333333333333334,0.0,0.0,20.166666666666668,5.133333333333334,0.0,5.966666666666667,12.966666666666667,3.7333333333333334,0.55,0.0,0.0,8.233333333333333,0.0,0.0,0.65,0.0,0.0,2.3333333333333335,0.0,0.0,16.366666666666667,0.0,0.0,4.1,1.2833333333333334,0.0,1.8333333333333333,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.5,1.5333333333333334,0.0,0.8166666666666667,0.0,5.583333333333333,7.716666666666667,3.7333333333333334,0.0
15.433333333333334,0.0,0.0,2.05,0.0,0.0,3.35,0.0,2.816666666666667,0.0,0.5166666666666667,0.0,2.8333333333333335,0.0,0.8333333333333334,0.0,0.0,0.03333333333333333,3.816666666666667,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,1.7,0.0,0.0,1.85,0.0,0.0,3.6666666666666665,0.0,2.3833333333333333,0.0,0.0,0.0,1.7166666666666666,0.16666666666666666,0.0,7.516666666666667,0.0,0.0,0.0,0.0,2.0833333333333335,1.1166666666666667,1.7,0.0,0.0
5.7,17.316666666666666,8.25,0.0,3.5833333333333335,0.0,1.8166666666666667,0.0,0.0,0.0,2.4,4.116666666666666,0.0,10.7,6.983333333333333,6.7,6.65,0.0,0.0,1.35,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,14.3,0.0,5.966666666666667,0.0,9.466666666666667,0.0,22.683333333333334,7.116666666666666,0.0,1.25,0.5,2.183333333333333,0.0,0.0,1.4833333333333334,4.383333333333334,0.0,0.0,0.0,0.85,0.0,8.183333333333334,0.0,0.0
6.85,0.0,4.833333333333333,0.0,0.0,0.0,0.8666666666666667,0.0,1.0666666666666667,0.0,0.0,0.0,6.766666666666667,0.0,4.25,0.0,0.0,1.9333333333333333,0.0,0.0,0.0,0.016666666666666666,4.45,0.0,4.216666666666667,2.6333333333333333,0.0,0.0,1.6333333333333333,1.4833333333333334,0.0,5.016666666666667,0.0,7.433333333333334,0.0,15.45,0.0,0.0,0.9833333333333333,10.5,0.0,0.5166666666666667,0.0,0.0,3.566666666666667,0.0,0.0,13.483333333333333,0.0,0.0
5.683333333333334,0.8166666666666667,1.85,0.0,0.9833333333333333,0.0,5.933333333333334,12.316666666666666,0.0,0.0,0.38333333333333336,0.0,11.05,0.0,3.216666666666667,0.0,0.0,0.0,2.466666666666667,0.2,0.5833333333333334,0.0,0.0,0.0,5.85,0.0,9.533333333333333,0.0,2.033333333333333,0.0,0.0,1.4166666666666667,2.2666666666666666,2.3666666666666667,0.0,0.0,0.23333333333333334,0.7833333333333333,1.9666666666666666,0.9833333333333333,6.183333333333334,0.0,2.9166666666666665,0.0,0.0,5.983333333333333,1.3333333333333333,0.0,0.0,2.65
